A,P,time
1.0,0.0,0.0
0.8855421686746988,0.04257028112449799,1063.0
0.8373493975903614,0.0855421686746988,2127.0
0.785140562248996,0.12751004016064257,3190.0
0.7540160642570282,0.1706827309236948,4254.0
0.714859437751004,0.21285140562248994,5317.0
0.6726907630522089,0.2520080321285141,6381.0
0.6265060240963856,0.2971887550200803,7444.0
0.5843373493975903,0.33433734939759036,8508.0
0.5451807228915663,0.37751004016064255,9571.0
0.5070281124497992,0.41967871485943775,10635.0
0.47289156626506024,0.4598393574297189,11698.0
0.428714859437751,0.5040160642570282,12762.0
0.39457831325301207,0.5471887550200804,13825.0
0.35341365461847385,0.575301204819277,14889.0
0.3132530120481928,0.6244979919678715,15952.0
0.2761044176706828,0.6516064257028112,17016.0
0.23795180722891565,0.6907630522088353,18079.0
0.20682730923694778,0.7279116465863453,19142.0
0.17369477911646586,0.7620481927710844,20206.0
0.14457831325301204,0.7981927710843374,21269.0
0.11646586345381527,0.8373493975903614,22333.0
0.09186746987951808,0.856425702811245,23396.0
0.07008032128514056,0.8845381526104418,24460.0
0.053714859437751006,0.8975903614457832,25523.0
0.038453815261044175,0.9357429718875503,26587.0
0.028514056224899602,0.92570281124498,27650.0
0.02058232931726908,0.9738955823293173,28714.0
0.014859437751004017,0.9718875502008032,29777.0
0.010542168674698796,0.9769076305220883,30841.0
0.007690763052208835,0.9859437751004015,31904.0
0.005512048192771084,0.9949799196787149,32968.0
0.004016064257028113,0.9819277108433735,34031.0
0.0029016064257028113,0.9979919678714859,35095.0
0.0020983935742971884,0.9979919678714859,36158.0
