A,P
1.0,0.0
0.8822355289421158,0.12075848303393213
0.7644710578842315,0.22754491017964074
0.6746506986027945,0.31836327345309384
0.591816367265469,0.3982035928143713
0.5269461077844312,0.4720558882235529
0.4540918163672655,0.5379241516966068
0.3992015968063872,0.590818363273453
0.3493013972055888,0.6397205588822356
0.3083832335329341,0.6746506986027945
0.2694610778443114,0.7225548902195609
0.23453093812375247,0.7504990019960079
0.20459081836327345,0.7754491017964072
0.18263473053892215,0.7994011976047904
0.15868263473053892,0.8313373253493014
0.13872255489021956,0.8502994011976047
0.12275449101796407,0.8652694610778443
0.10678642714570859,0.8632734530938123
0.0936127744510978,0.8832335329341318
0.08163672654690618,0.8882235528942116
0.0722554890219561,0.907185628742515
0.06297405189620758,0.9171656686626747
0.0559880239520958,0.9271457085828344
0.04890219560878244,0.9351297405189621
0.04291417165668662,0.9331337325349301
0.0375249500998004,0.9371257485029939
0.03293413173652695,0.9461077844311376
0.028842315369261476,0.9550898203592814
0.025449101796407185,0.9560878243512974
0.02225548902195609,0.9650698602794411
0.019361277445109782,0.9660678642714571
0.016966067864271458,0.9810379241516965
