A,P,time
0.0,1.127683615819209,0.0
0.4214689265536723,0.6135593220338983,6528.0
0.576271186440678,0.4576271186440678,13057.0
0.6723163841807909,0.3559322033898305,19586.0
0.7435028248587571,0.28700564971751413,26114.0
0.8033898305084746,0.23728813559322032,32642.0
0.8406779661016949,0.192090395480226,39171.0
0.8677966101694915,0.15932203389830507,45700.0
0.8824858757062147,0.13333333333333333,52228.0
0.9096045197740114,0.1111864406779661,58756.0
0.9446327683615818,0.09367231638418079,65285.0
0.9423728813559321,0.08045197740112994,71814.0
0.9593220338983051,0.06790960451977401,78342.0
0.9615819209039548,0.05683615819209039,84870.0
0.9548022598870056,0.04870056497175141,91399.0
0.9728813559322034,0.04146892655367232,97928.0
0.9966101694915254,0.03536723163841808,104456.0
0.9943502824858756,0.029943502824858755,110984.0
1.0,0.02576271186440678,117513.0
