A,P
1.0,0.0
0.05277497477295661,0.04742684157416751
0.04994954591321897,0.09495459132189708
0.04712411705348133,0.14127144298688196
0.04470232088799193,0.1917255297679112
0.04147325933400605,0.23814328960645811
0.038748738647830475,0.2825428859737639
0.03652875882946519,0.32694248234106965
0.03380423814328961,0.37336024217961655
0.031483350151362256,0.42078708375378404
0.0289606458123108,0.4591321897073663
0.02613521695257316,0.5055499495459133
0.024117053481331988,0.5469223007063573
0.021493440968718466,0.5842583249243188
0.019374369323915237,0.6266397578203835
0.01715438950554995,0.6670030272452069
0.01503531786074672,0.6932391523713421
0.01301715438950555,0.7356205852674067
0.011402623612512612,0.7790110998990919
0.009535822401614531,0.8133198789101918
0.007991927346115035,0.8274470232088799
0.006629667003027246,0.8597376387487387
0.005368314833501513,0.8819374369323916
0.004298688193743693,0.9152371342078709
0.0034106962663975784,0.9243188698284561
0.0026337033299697276,0.9404641775983855
0.0020887991927346114,0.9445005045408679
0.0016145307769929364,0.9919273461150353
0.0012209889001009082,0.970736629667003
0.0,0.9909182643794148
0.0,0.9838546922300706
0.0,1.0
0.0,0.9979818365287588
0.0,1.0010090817356205
0.0,0.9919273461150353
