P,A
0.0,1.0
0.19617706237424548,0.8028169014084507
0.35311871227364183,0.6529175050301811
0.4758551307847082,0.5271629778672032
0.5744466800804828,0.4265593561368209
0.6458752515090543,0.3511066398390342
0.7112676056338028,0.28470824949698187
0.7645875251509054,0.22937625754527163
0.8058350100603622,0.1881287726358149
0.8490945674044266,0.15090543259557343
0.8752515090543259,0.12575452716297786
0.8993963782696177,0.10160965794768613
0.9175050301810865,0.08279678068410462
0.937625754527163,0.06770623742454729
0.9466800804828973,0.05573440643863179
0.9567404426559356,0.04547283702213279
0.9557344064386317,0.03702213279678068
0.9808853118712273,0.030482897384305836
0.9798792756539235,0.02505030181086519
0.9778672032193159,0.02012072434607646
