P,A
0.0,1.0
0.028359683794466403,0.9328063241106719
0.05652173913043478,0.8883399209486166
0.08705533596837944,0.8626482213438735
0.11462450592885376,0.8280632411067194
0.1442687747035573,0.7974308300395258
0.17391304347826086,0.7756916996047432
0.20454545454545453,0.75
0.23418972332015808,0.7094861660079052
0.2658102766798419,0.6887351778656126
0.2934782608695652,0.6521739130434783
0.32707509881422925,0.6235177865612648
0.36067193675889325,0.5909090909090908
0.3922924901185771,0.5573122529644268
0.41996047430830036,0.5316205533596838
0.4515810276679842,0.5
0.48320158102766797,0.46837944664031617
0.5227272727272727,0.4357707509881423
0.5484189723320159,0.40810276679841895
0.5810276679841897,0.37450592885375494
0.6096837944664032,0.3458498023715415
0.6432806324110673,0.31126482213438733
0.6729249011857708,0.28557312252964423
0.7055335968379446,0.2549407114624506
0.7322134387351779,0.22529644268774704
0.7658102766798419,0.19861660079051385
0.7974308300395258,0.17292490118577075
0.8231225296442687,0.14723320158102765
0.8448616600790514,0.12351778656126482
0.8616600790513834,0.10474308300395256
0.8843873517786561,0.08537549407114625
0.900197628458498,0.06966403162055335
0.9189723320158103,0.05681818181818182
0.9318181818181818,0.04683794466403162
0.941699604743083,0.038537549407114624
0.9486166007905138,0.03290513833992095
0.950592885375494,0.029347826086956522
0.9624505928853755,0.026482213438735178
