A,P,time
1.0,0.0,0.0
0.9492537313432836,0.05592039800995025,30.54
0.8805970149253732,0.10845771144278608,61.08
0.8328358208955224,0.1601990049751244,91.62
0.7840796019900499,0.20895522388059704,122.0
0.7402985074626867,0.2567164179104478,153.0
0.6865671641791045,0.2985074626865672,183.0
0.6497512437810946,0.34029850746268664,214.0
0.6179104477611941,0.3810945273631841,244.0
0.5681592039800996,0.4139303482587065,275.0
0.5402985074626867,0.45373134328358217,305.0
0.509452736318408,0.4845771144278607,336.0
0.48059701492537316,0.5104477611940299,366.0
0.45273631840796025,0.546268656716418,397.0
0.4248756218905473,0.5711442786069652,428.0
0.40398009950248764,0.5950248756218905,458.0
0.3810945273631841,0.618905472636816,489.0
0.3601990049751244,0.6318407960199006,519.0
0.3393034825870647,0.6606965174129354,550.0
0.32537313432835824,0.6706467661691543,580.0
0.3074626865671642,0.6766169154228857,611.0
0.2955223880597015,0.7024875621890547,641.0
0.2835820895522388,0.719402985074627,672.0
0.27363184079601993,0.7174129353233831,702.0
0.26268656716417915,0.7412935323383085,733.0
0.2517412935323383,0.7412935323383085,764.0
0.2447761194029851,0.7502487562189055,794.0
0.23781094527363186,0.7592039800995026,825.0
0.22985074626865676,0.7641791044776121,855.0
0.2238805970149254,0.7671641791044778,886.0
0.21990049751243784,0.7671641791044778,916.0
0.21492537313432838,0.7791044776119405,947.0
0.21094527363184082,0.782089552238806,977.0
0.20796019900497514,0.7791044776119405,1008.0
0.20597014925373136,0.783084577114428,1038.0
0.20199004975124382,0.7970149253731345,1069.0
0.19900497512437815,0.7910447761194032,1099.0
0.19800995024875626,0.7930348258706469,1130.0
