A,P
1.0,0.0
0.045105953582240156,0.11099899091826439
0.04056508577194753,0.20988900100908173
0.03572149344096872,0.2976791120080726
0.03158425832492432,0.3713420787083754
0.028456104944500505,0.44500504540867813
0.02512613521695257,0.49848637739656915
0.022502522704339053,0.5580221997981837
0.020181634712411706,0.6044399596367306
0.017961654894046417,0.6407669021190716
0.016044399596367307,0.686175580221998
0.014530776992936428,0.7144298688193743
0.012916246215943492,0.7426841574167508
0.011402623612512612,0.7669021190716448
0.010292633703329971,0.8042381432896065
0.009202825428859737,0.8284561049445005
0.008123107971745711,0.8425832492431886
0.007356205852674066,0.8607467204843592
0.006629667003027246,0.8779011099899092
0.005862764883955601,0.8890010090817356
0.005307769929364279,0.8960645812310797
0.0046821392532795155,0.9112008072653885
0.004197780020181634,0.9112008072653885
0.0038042381432896065,0.9354187689202826
0.0033804238143289606,0.9283551967709385
0.0030373360242179617,0.9414732593340062
0.0027144298688193745,0.9455095862764885
0.0024419778002018164,0.9525731584258325
0.0021594349142280526,0.9515640766902118
0.0019475277497477297,0.9667003027245207
0.0017356205852674066,0.9727547931382442
0.0015640766902119071,0.9798183652875883
0.0013925327951564077,0.9667003027245207
0.0012613521695257316,0.9697275479313824
0.0011200807265388498,0.9626639757820383
0.0,0.9899091826437941
0.0,0.9858728557013118
0.0,0.9838546922300706
0.0,0.9889001009081736
