A,P,time
1.0,0.0,0.0
0.836858006042296,0.1581067472306143,2.207
0.7069486404833837,0.2860020140986908,4.414
0.6092648539778449,0.3947633434038268,6.621
0.5176233635448138,0.48036253776435045,8.828
0.446122860020141,0.5538771399798591,11.03
0.3826787512588117,0.6112789526686807,13.24
0.33333333333333337,0.6656596173212488,15.45
0.29103726082578046,0.7079556898288015,17.66
0.2537764350453172,0.730110775427996,19.86
0.22255790533736153,0.7683786505538771,22.07
0.19436052366565962,0.797583081570997,24.28
0.17119838872104734,0.8136958710976838,26.48
0.15206445115810674,0.8338368580060422,28.69
0.13494461228600202,0.8620342396777442,30.9
0.12185297079556898,0.8700906344410876,33.1
0.10775427995971802,0.879154078549849,35.31
0.09818731117824774,0.8972809667673716,37.52
0.08872104733131923,0.9013091641490433,39.72
0.08167170191339376,0.8992950654582075,41.93
0.07462235649546828,0.9073514602215509,44.14
0.06847935548841894,0.9244712990936557,46.35
0.06243705941591138,0.919436052366566,48.55
0.059013091641490434,0.9395770392749245,50.76
0.054783484390735146,0.9244712990936557,52.97
0.05186304128902316,0.9295065458207452,55.17
0.048741188318227595,0.9345417925478349,57.38
