A,P,time
1.0,0.0,0.0
0.7007007007007007,0.24724724724724725,0.00552
0.47447447447447444,0.4894894894894895,0.011
0.28228228228228225,0.6726726726726727,0.0166
0.14514514514514515,0.8348348348348348,0.0221
0.06086086086086086,0.913913913913914,0.0276
0.025725725725725727,0.965965965965966,0.0331
0.013213213213213212,0.973973973973974,0.0386
0.00958958958958959,0.975975975975976,0.0442
0.00838838838838839,0.986986986986987,0.0497
0.008008008008008008,0.97997997997998,0.0552
0.007867867867867868,0.978978978978979,0.0607
0.007887887887887888,0.9779779779779779,0.0662
0.007797797797797798,0.983983983983984,0.0718
0.007947947947947948,0.9879879879879879,0.0773
0.007857857857857857,0.98998998998999,0.0828
0.007947947947947948,0.986986986986987,0.0883
0.007867867867867868,0.986986986986987,0.0938
0.007937937937937938,0.973973973973974,0.0994
0.007887887887887888,0.9779779779779779,0.105
0.007897897897897898,0.986986986986987,0.11
0.007857857857857857,0.993993993993994,0.116
0.007837837837837838,0.9779779779779779,0.121
0.007907907907907909,0.995995995995996,0.127
0.007857857857857857,0.9819819819819819,0.132
0.007907907907907909,0.9769769769769769,0.138
