P,A
0.0,1.0
0.10297029702970296,0.8831683168316832
0.19504950495049506,0.7930693069306931
0.2742574257425743,0.7059405940594059
0.3465346534653465,0.6445544554455446
0.4158415841584158,0.5772277227722772
0.4653465346534653,0.5158415841584159
0.5227722772277228,0.4643564356435643
0.5811881188118811,0.41485148514851483
0.6099009900990099,0.3693069306930693
0.6514851485148515,0.33861386138613864
0.6841584158415841,0.3099009900990099
0.7108910891089109,0.2722772277227723
0.7346534653465346,0.24455445544554455
0.7693069306930693,0.21782178217821782
0.799009900990099,0.20297029702970296
0.8049504950495049,0.1801980198019802
0.8326732673267326,0.16237623762376238
0.8415841584158416,0.14554455445544554
0.8514851485148515,0.13366336633663367
0.8633663366336634,0.1198019801980198
0.8782178217821782,0.10693069306930693
0.8821782178217822,0.09742574257425743
0.8960396039603961,0.0893069306930693
0.897029702970297,0.0804950495049505
0.899009900990099,0.07316831683168316
0.9227722772277228,0.06663366336633664
0.9207920792079208,0.061485148514851484
0.9306930693069306,0.05485148514851485
0.9495049504950495,0.05049504950495049
0.9326732673267326,0.04623762376237624
0.9405940594059405,0.04198019801980198
0.9455445544554455,0.03881188118811881
0.9534653465346534,0.035841584158415846
0.9504950495049505,0.03306930693069307
0.9613861386138614,0.029900990099009903
