A,P
0.0,1.0377358490566038
0.15932914046121593,0.26310272536687634
0.2819706498951782,0.22641509433962265
0.37735849056603776,0.1949685534591195
0.45702306079664573,0.1729559748427673
0.5230607966457024,0.14884696016771487
0.5838574423480085,0.13312368972746333
0.629979035639413,0.11740041928721175
0.669811320754717,0.1058700209643606
0.7159329140461217,0.09433962264150944
0.7368972746331237,0.0820754716981132
0.7735849056603774,0.07452830188679245
0.8071278825995808,0.06677148846960168
0.8144654088050315,0.059853249475890984
0.8438155136268345,0.05345911949685535
0.8637316561844863,0.04790356394129979
0.8794549266247379,0.043081761006289306
0.8951781970649896,0.0389937106918239
0.9014675052410902,0.0349056603773585
0.9140461215932915,0.0319706498951782
0.9245283018867925,0.028825995807127885
0.9412997903563942,0.02589098532494759
0.929769392033543,0.02358490566037736
0.9517819706498952,0.020964360587002098
0.9465408805031447,0.01907756813417191
0.9716981132075473,0.017295597484276733
0.9643605870020965,0.015408805031446541
0.968553459119497,0.014046121593291406
0.9821802935010483,0.012683438155136268
0.989517819706499,0.011425576519916143
0.9863731656184487,0.01039832285115304
0.9863731656184487,0.009360587002096438
0.9947589098532494,0.008532494758909853
0.9779874213836479,0.007725366876310273
0.9926624737945493,0.007044025157232705
0.9926624737945493,0.006320754716981132
1.0,0.005765199161425576
