A,P,time
0.0,1.028688524590164,0.0
0.12807377049180327,0.8811475409836066,9.429
0.2530737704918033,0.757172131147541,18.86
0.367827868852459,0.6424180327868853,28.29
0.48565573770491804,0.5297131147540984,37.71
0.5881147540983607,0.42725409836065575,47.14
0.6680327868852459,0.33196721311475413,56.57
0.7592213114754098,0.2540983606557377,66.0
0.8278688524590164,0.1864754098360656,75.43
0.9016393442622951,0.13217213114754098,84.86
0.9282786885245902,0.09016393442622951,94.29
0.9497950819672132,0.06116803278688525,104.0
0.9754098360655737,0.04200819672131148,113.0
0.9877049180327869,0.02930327868852459,123.0
1.0,0.021311475409836064,132.0
