P,A
0.9949849548645938,0.0
0.954864593781344,0.02657973921765296
0.9187562688064193,0.05386158475426279
0.8866599799398195,0.08184553660982949
0.8625877632898696,0.11033099297893681
0.8335005015045135,0.13841524573721165
0.8114343029087262,0.1675025075225677
0.773319959879639,0.19859578736208627
0.7442326980942828,0.23069207622868607
0.7021063189568706,0.26680040120361087
0.6720160481444334,0.29889669007021064
0.6399197592778335,0.3350050150451354
0.5977933801404213,0.3711133400200602
0.559679037111334,0.41223671013039115
0.5175526579739218,0.45536609829488467
0.4724172517552658,0.5005015045135406
0.4272818455366098,0.5486459378134404
0.37713139418254765,0.59679037111334
0.316950852557673,0.6449348044132397
0.2597793380140421,0.720160481444333
0.18856569709127383,0.7923771313941825
0.10832497492477432,0.8746238716148446
0.03410230692076229,0.9568706118355065
0.01283851554663992,0.9849548645937813
0.011534603811434303,0.9809428284854563
0.011634904714142427,0.9839518555667001
0.011634904714142427,1.0
