A,P
1.0,0.0
0.12912912912912913,0.09209209209209208
0.1181181181181181,0.18418418418418417
0.1051051051051051,0.2622622622622623
0.09289289289289289,0.35235235235235235
0.08138138138138137,0.4364364364364364
0.06976976976976977,0.5155155155155156
0.05885885885885886,0.5815815815815816
0.04884884884884885,0.6626626626626627
0.04014014014014014,0.7187187187187187
0.03183183183183183,0.7757757757757758
0.024724724724724725,0.8278278278278278
0.01881881881881882,0.8628628628628628
0.014114114114114115,0.913913913913914
0.01071071071071071,0.908908908908909
0.008168168168168169,0.933933933933934
0.006326326326326326,0.9429429429429429
0.005025025025025025,0.9669669669669669
