P,A
0.0,1.0
0.0746520874751491,0.8499005964214712
0.14910536779324055,0.7763419483101391
0.22365805168986083,0.7007952286282306
0.30417495029821073,0.621272365805169
0.3827037773359841,0.5437375745526839
0.4711729622266401,0.46222664015904574
0.55168986083499,0.3856858846918489
0.6361829025844931,0.3071570576540755
0.7127236580516898,0.2286282306163022
0.7872763419483102,0.1610337972166998
0.8588469184890656,0.10536779324055666
0.8966202783300199,0.06540755467196818
0.9274353876739563,0.04115308151093439
0.9433399602385686,0.02813121272365805
0.9542743538767395,0.021371769383697812
0.9542743538767395,0.018290258449304174
