P,A
1.0564430244941427,0.0
0.8775292864749734,0.09467518636847712
0.805111821086262,0.17465388711395102
0.7177848775292865,0.2577209797657082
0.6421725239616614,0.33759318423855167
0.5601703940362088,0.42172523961661346
0.47710330138445156,0.5047923322683706
0.3887113951011715,0.589989350372737
0.31309904153354634,0.6794462193823216
0.2321618743343983,0.7646432374866879
0.16293929712460065,0.8349307774227903
0.10308839190628329,0.9009584664536742
0.062300319488817896,0.964856230031949
0.04036208732694356,0.9914802981895635
0.031309904153354634,1.0
