A,P
1.0,0.0
0.16416416416416418,0.1941941941941942
0.13613613613613615,0.3353353353353354
0.11311311311311312,0.44144144144144143
0.09549549549549549,0.5275275275275275
0.08038038038038038,0.5965965965965966
0.06886886886886887,0.6656656656656657
0.05825825825825826,0.6956956956956957
0.05065065065065065,0.7437437437437437
0.044144144144144144,0.7737737737737738
0.03763763763763764,0.8028028028028028
0.03293293293293293,0.8278278278278278
0.028628628628628628,0.8518518518518519
0.024824824824824825,0.8558558558558559
0.02182182182182182,0.8738738738738738
0.01931931931931932,0.903903903903904
0.016916916916916915,0.9059059059059059
0.015115115115115116,0.918918918918919
0.013313313313313313,0.927927927927928
0.011811811811811812,0.921921921921922
0.010810810810810811,0.917917917917918
0.00973973973973974,0.927927927927928
0.00868868868868869,0.933933933933934
