A,P,time
1.0,0.0,0.0
0.945,0.053,726.0
0.89,0.105,1453.0
0.834,0.156,2179.0
0.781,0.207,2906.0
0.74,0.259,3632.0
0.686,0.309,4358.0
0.633,0.359,5085.0
0.592,0.404,5811.0
0.547,0.451,6538.0
0.497,0.498,7264.0
0.452,0.543,7990.0
0.41,0.579,8717.0
0.369,0.625,9443.0
0.327,0.662,10170.0
0.289,0.703,10896.0
0.257,0.736,11622.0
0.225,0.766,12349.0
0.192,0.794,13075.0
0.165,0.83,13801.0
0.142,0.853,14528.0
0.121,0.883,15254.0
0.101,0.902,15981.0
0.0868,0.919,16707.0
0.0748,0.928,17433.0
0.0644,0.932,18160.0
0.0572,0.933,18886.0
0.0502,0.94,19613.0
0.0455,0.955,20339.0
