P,A
0.0,1.0
0.06427860696517414,0.8786069651741295
0.12437810945273634,0.8019900497512439
0.18507462686567167,0.746268656716418
0.2437810945273632,0.6935323383084577
0.3064676616915423,0.6328358208955225
0.36716417910447763,0.5751243781094527
0.42985074626865677,0.5054726368159205
0.49751243781094534,0.4487562189054727
0.556218905472637,0.3930348258706468
0.6139303482587065,0.3412935323383085
0.6786069651741294,0.2786069651741294
0.7233830845771145,0.22786069651741298
0.7850746268656718,0.1810945273631841
0.8338308457711443,0.1393034825870647
0.8606965174129354,0.10547263681592041
0.8915422885572141,0.07840796019900498
0.9203980099502489,0.060199004975124384
0.9293532338308459,0.046865671641791055
0.9442786069651742,0.03920398009950249
0.9532338308457712,0.03333333333333334
0.9611940298507463,0.030348258706467665
0.9701492537313434,0.028457711442786072
