A,P
1.0,0.0
0.18434093161546086,0.10307234886025769
0.15857284440039646,0.21605550049554015
0.13776015857284443,0.31912784935579785
0.11793855302279485,0.4182358771060456
0.09910802775024778,0.5074331020812687
0.08295341922695738,0.5857284440039644
0.06818632309217047,0.6560951437066403
0.056194251734390493,0.7155599603567889
0.0445986124876115,0.7730426164519327
0.035678889990089196,0.8146679881070367
0.02844400396432111,0.8414271555996037
0.022101090188305254,0.8790882061446978
0.017145688800792865,0.9038652130822598
0.013181367690782955,0.9286422200198218
0.010109018830525274,0.9345887016848365
0.007789890981169476,0.9554013875123886
0.005887016848364718,0.9514370664023787
0.0044995044598612486,0.9781962338949456
0.0034192269573835483,0.9692765113974233
0.0025966303270564916,0.981169474727453
