A,P
1.0,0.0
0.11033797216699802,0.13618290258449306
0.09572564612326043,0.25347912524850896
0.08230616302186879,0.3538767395626242
0.07186878727634195,0.43141153081510936
0.06222664015904573,0.5089463220675945
0.05397614314115308,0.5675944333996024
0.047415506958250496,0.6252485089463221
0.04105367793240557,0.6719681908548708
0.03608349900596421,0.7057654075546719
0.03141153081510935,0.7385685884691848
0.027534791252485088,0.7803180914512923
0.02415506958250497,0.8001988071570577
0.021172962226640158,0.827037773359841
0.018389662027833,0.8419483101391649
0.016202783300198805,0.8638170974155069
0.014015904572564611,0.8797216699801192
0.012524850894632207,0.900596421471173
0.010934393638170973,0.9095427435387674
0.009502982107355866,0.9105367793240557
0.00841948310139165,0.9294234592445328
0.007306163021868787,0.9304174950298211
0.0064314115308151095,0.9383697813121272
0.005685884691848907,0.945328031809145
0.005,0.9512922465208747
0.004403578528827038,0.9493041749502982
0.003836978131212724,0.9602385685884691
