A,P
0.0,1.0317622950819672
0.16086065573770492,0.10450819672131147
0.2879098360655738,0.08944672131147541
0.3903688524590164,0.07776639344262294
0.4702868852459017,0.06721311475409837
0.5358606557377049,0.058299180327868856
0.5993852459016393,0.05122950819672131
0.6485655737704918,0.044979508196721314
0.6915983606557378,0.03985655737704918
0.735655737704918,0.03524590163934426
0.7602459016393442,0.030942622950819672
0.7991803278688525,0.027663934426229508
0.8135245901639345,0.024795081967213115
0.8391393442622951,0.02192622950819672
0.8616803278688524,0.019672131147540982
0.8811475409836066,0.01752049180327869
0.8944672131147541,0.01557377049180328
0.9077868852459017,0.013934426229508197
0.9190573770491803,0.012704918032786885
0.9354508196721312,0.011270491803278689
0.9272540983606558,0.010112704918032787
0.9508196721311476,0.009077868852459016
0.9426229508196722,0.008350409836065574
0.951844262295082,0.007469262295081967
0.9600409836065574,0.006670081967213115
0.9569672131147542,0.006096311475409837
0.9713114754098361,0.0054918032786885245
0.978483606557377,0.005010245901639345
0.9836065573770492,0.004549180327868853
0.9825819672131147,0.004139344262295082
0.9897540983606558,0.0038012295081967214
1.0,0.0034836065573770492
