A,P
1.0,0.0
0.13366834170854272,0.10753768844221105
0.1185929648241206,0.21206030150753769
0.1035175879396985,0.30452261306532663
0.09185929648241206,0.38190954773869346
0.08110552763819096,0.45025125628140705
0.07175879396984926,0.5155778894472361
0.06341708542713569,0.5768844221105527
0.05577889447236181,0.6331658291457286
0.04954773869346733,0.6653266331658292
0.04381909547738694,0.7055276381909548
0.03909547738693467,0.7386934673366834
0.03447236180904523,0.7698492462311558
0.03055276381909548,0.8
0.027236180904522612,0.8180904522613065
0.024020100502512565,0.8402010050251256
0.02100502512562814,0.8562814070351759
0.018894472361809047,0.8753768844221106
0.01678391959798995,0.8834170854271357
0.014974874371859296,0.9045226130653267
0.013266331658291457,0.9105527638190956
0.011959798994974876,0.927638190954774
0.010452261306532663,0.9246231155778895
0.009306532663316582,0.950753768844221
0.008351758793969849,0.9467336683417085
0.007477386934673367,0.964824120603015
0.006693467336683417,0.949748743718593
0.005979899497487438,0.9668341708542714
0.005376884422110552,0.9587939698492461
0.004824120603015075,0.9678391959798994
