A,P
0.0,1.4769001490312965
1.0,0.3442622950819672
0.9731743666169895,0.31892697466467956
0.8971684053651265,0.30402384500745155
0.8450074515648285,0.28315946348733234
0.7809239940387481,0.2622950819672131
0.7228017883755588,0.2444113263785395
0.669150521609538,0.22652757078986585
0.6140089418777943,0.20566318926974664
0.5588673621460506,0.18777943368107303
0.4992548435171386,0.1698956780923994
0.45156482861400893,0.15201192250372578
0.39940387481371087,0.1353204172876304
0.3517138599105812,0.11952309985096869
0.31147540983606553,0.10312965722801787
0.2608047690014903,0.08822652757078986
0.22056631892697465,0.07540983606557376
0.18628912071535023,0.0630402384500745
0.15201192250372578,0.05052160953800298
0.12235469448584203,0.04068554396423249
0.09493293591654248,0.03189269746646795
0.07406855439642325,0.024739195230998507
0.05543964232488822,0.018628912071535022
0.0412816691505216,0.013815201192250373
0.030551415797317436,0.010238450074515648
0.022205663189269746,0.007377049180327869
0.015946348733233976,0.005380029806259314
0.011251862891207153,0.0038002980625931448
0.007988077496274218,0.002697466467958271
0.005678092399403875,0.0019076005961251863
