A,P,time
1.0,0.0,0.0
0.9073705179282869,0.05806772908366534,491.0
0.8555776892430279,0.11653386454183268,983.0
0.7908366533864543,0.17629482071713146,1474.0
0.7390438247011952,0.2310756972111554,1965.0
0.6723107569721116,0.2888446215139442,2456.0
0.6264940239043825,0.3446215139442231,2948.0
0.5637450199203187,0.400398406374502,3439.0
0.5099601593625498,0.4611553784860558,3930.0
0.46414342629482075,0.5129482071713147,4421.0
0.401394422310757,0.5687250996015936,4913.0
0.348605577689243,0.6155378486055777,5404.0
0.30677290836653387,0.6623505976095618,5895.0
0.25298804780876494,0.7221115537848606,6386.0
0.2041832669322709,0.7659362549800797,6878.0
0.16334661354581673,0.804780876494024,7369.0
0.12250996015936255,0.8595617529880478,7860.0
0.0903386454183267,0.899402390438247,8351.0
0.06155378486055777,0.9223107569721116,8843.0
0.03904382470119522,0.945219123505976,9334.0
0.02400398406374502,0.9621513944223107,9825.0
0.014243027888446216,0.9780876494023905,10316.0
0.008137450199203188,0.9860557768924303,10808.0
0.004641434262948207,0.997011952191235,11299.0
