P,A
0.0,1.0
0.10552763819095477,0.9015075376884423
0.19899497487437187,0.8050251256281408
0.2834170854271357,0.7105527638190955
0.35678391959798994,0.649246231155779
0.4231155778894472,0.5839195979899497
0.47839195979899496,0.5266331658291458
0.5346733668341709,0.46934673366834173
0.5768844221105527,0.4251256281407035
0.6251256281407035,0.38090452261306534
0.6623115577889448,0.3407035175879397
0.6914572864321608,0.30954773869346736
0.7296482412060301,0.27437185929648245
0.7487437185929648,0.24522613065326632
0.771859296482412,0.22311557788944725
0.8020100502512564,0.2
0.8100502512562815,0.18090452261306533
0.8361809045226131,0.1628140703517588
0.850251256281407,0.1457286432160804
0.8723618090452261,0.13366834170854272
0.8834170854271357,0.12060301507537688
0.8934673366834172,0.10854271356783919
0.9015075376884423,0.09658291457286433
0.907537688442211,0.08733668341708543
0.9427135678391959,0.0786934673366834
0.9216080402010051,0.07055276381909548
0.9316582914572865,0.06321608040201004
0.9437185929648241,0.05728643216080402
0.9577889447236181,0.05155778894472362
0.9527638190954774,0.046532663316582915
0.9658291457286432,0.042211055276381915
0.9517587939698492,0.0378894472361809
0.9688442211055276,0.03487437185929648
0.9708542713567839,0.030452261306532665
0.9698492462311558,0.028040201005025127
