A,P,time
1.0,0.0,0.0
0.9427135678391959,0.0378894472361809,61.08
0.9055276381909548,0.07497487437185929,122.0
0.8693467336683417,0.11155778894472362,183.0
0.8361809045226131,0.1487437185929648,244.0
0.7969849246231157,0.18592964824120603,305.0
0.7628140703517589,0.2221105527638191,366.0
0.728643216080402,0.2592964824120603,428.0
0.6773869346733669,0.29346733668341707,489.0
0.6512562814070352,0.3306532663316583,550.0
0.6170854271356784,0.36683417085427134,611.0
0.5809045226130652,0.4010050251256282,672.0
0.5437185929648242,0.43517587939698493,733.0
0.5095477386934674,0.4703517587939699,794.0
0.47939698492462307,0.507537688442211,855.0
0.44120603015075377,0.5366834170854272,916.0
0.41105527638190953,0.5738693467336683,977.0
0.3798994974874372,0.5959798994974874,1038.0
0.3457286432160804,0.6381909547738693,1099.0
0.3165829145728643,0.6733668341708543,1161.0
0.28743718592964823,0.6904522613065327,1222.0
0.25728643216080405,0.7346733668341708,1283.0
0.22613065326633167,0.7628140703517589,1344.0
0.19798994974874373,0.7879396984924624,1405.0
0.1758793969849246,0.8130653266331659,1466.0
0.15276381909547737,0.8422110552763818,1527.0
0.12663316582914572,0.8592964824120602,1588.0
0.10753768844221105,0.8693467336683417,1649.0
0.09025125628140704,0.8994974874371859,1710.0
0.07316582914572865,0.9155778894472362,1771.0
0.058693467336683416,0.9266331658291458,1832.0
0.04723618090452261,0.9477386934673366,1894.0
0.0371859296482412,0.9628140703517588,1955.0
0.029246231155778894,0.9688442211055276,2016.0
0.02321608040201005,0.9698492462311558,2077.0
0.018492462311557788,0.9738693467336683,2138.0
0.014773869346733668,0.9879396984924623,2199.0
0.012160804020100502,0.992964824120603,2260.0
