A,P
0.0,1.2455919395465995
1.0,0.06712846347607053
0.8967254408060452,0.06020151133501259
0.8035264483627204,0.05478589420654911
0.7178841309823677,0.04861460957178841
0.6385390428211587,0.04294710327455919
0.561712846347607,0.03790931989924433
0.5,0.033501259445843826
0.44458438287153645,0.030226700251889168
0.3942065491183879,0.026196473551637275
0.34886649874055414,0.023425692695214103
0.3148614609571788,0.020906801007556673
0.2808564231738035,0.01914357682619647
0.25692695214105793,0.017632241813602016
0.2367758186397985,0.016120906801007556
0.22166246851385388,0.01473551637279597
0.20780856423173805,0.01397984886649874
0.1964735516372796,0.013350125944584382
0.190176322418136,0.012720403022670024
0.18513853904282113,0.012418136020151134
0.17758186397984885,0.012002518891687658
