P,A
1.0193285859613428,0.0
0.9328585961342829,0.050559511698880975
0.8952187182095626,0.10162767039674467
0.8301119023397762,0.15666327568667346
0.7792472024415056,0.2126144455747711
0.7253306205493387,0.26653102746693796
0.6673448626653103,0.32655137334689727
0.6052899287894201,0.387589013224822
0.5493387589013226,0.45066124109867756
0.479145473041709,0.513733468972533
0.4069175991861648,0.590030518819939
0.3367243133265514,0.6602238046795524
0.26653102746693796,0.7314343845371312
0.19328585961342828,0.8067141403865717
0.12410986775178026,0.8880976602238047
0.06663275686673449,0.9328585961342829
0.03285859613428281,0.9806714140386572
0.020040691759918617,0.9938962360122076
0.0167853509664293,1.0
