P,A
0.0,1.0
0.026846307385229543,0.8483033932135728
0.04730538922155689,0.841317365269461
0.06786427145708583,0.8103792415169662
0.09081836327345309,0.7884231536926148
0.11277445109780439,0.7624750499001997
0.13373253493013973,0.7445109780439122
0.156686626746507,0.715568862275449
0.18163672654690619,0.7075848303393213
0.2055888223552894,0.6756487025948105
0.23253493013972057,0.6516966067864272
0.2574850299401198,0.6297405189620758
0.281437125748503,0.5998003992015968
0.3143712574850299,0.5728542914171656
0.3383233532934132,0.5469061876247505
0.37425149700598803,0.5169660678642715
0.40119760479041916,0.49101796407185627
0.4301397205588822,0.4600798403193613
0.4620758483033932,0.42714570858283435
0.5,0.39520958083832336
0.5359281437125749,0.3622754491017964
0.5838323353293413,0.32335329341317365
0.6157684630738522,0.28842315369261473
0.6636726546906188,0.25149700598802394
0.7085828343313373,0.21257485029940118
0.7485029940119761,0.17664670658682632
0.7894211576846307,0.13972055888223553
0.8303393213572854,0.10678642714570859
0.8682634730538922,0.07774451097804391
0.909181636726547,0.055189620758483035
0.9271457085828344,0.03792415169660678
0.9421157684630738,0.026347305389221556
0.9560878243512974,0.0187624750499002
0.9710578842315369,0.014071856287425149
0.9850299401197604,0.010978043912175647
0.9750499001996008,0.009291417165668663
