A,P,time
1.0,0.0,0.0
0.9145129224652088,0.050695825049701784,3.118
0.8747514910536779,0.10039761431411531,6.235
0.8280318091451292,0.15109343936381708,9.353
0.7743538767395627,0.19582504970178927,12.47
0.7345924453280318,0.24353876739562624,15.59
0.679920477137177,0.28926441351888665,18.71
0.6361829025844931,0.3349900596421471,21.82
0.5924453280318092,0.3797216699801193,24.94
0.5487077534791253,0.41948310139165007,28.06
0.5029821073558648,0.46620278330019876,31.18
0.46620278330019876,0.5019880715705766,34.29
0.4304174950298211,0.5427435387673957,37.41
0.3946322067594434,0.5844930417495029,40.53
0.3578528827037773,0.6163021868787276,43.65
0.3210735586481113,0.6510934393638171,46.76
0.29025844930417494,0.6918489065606361,49.88
0.2624254473161034,0.7186878727634195,53.0
0.23658051689860835,0.742544731610338,56.12
0.20874751491053678,0.7654075546719682,59.24
0.18886679920477137,0.7942345924453281,62.35
0.16898608349900598,0.8121272365805169,65.47
0.15109343936381708,0.8349900596421471,68.59
0.13419483101391652,0.8499005964214712,71.71
0.12127236580516898,0.8508946322067594,74.82
0.11033797216699802,0.8727634194831014,77.94
0.09870775347912525,0.8777335984095428,81.06
0.0915506958250497,0.9015904572564613,84.18
0.08479125248508947,0.8966202783300199,87.29
0.07882703777335984,0.9055666003976144,90.41
0.073558648111332,0.9284294234592446,93.53
0.07087475149105368,0.9184890656063619,96.65
0.06709741550695826,0.9155069582504971,99.76
0.06491053677932405,0.9244532803180915,103.0
0.063220675944334,0.9324055666003975,106.0
