A,P
1.0,0.0
0.14141414141414144,0.12222222222222222
0.12323232323232323,0.24141414141414141
0.10505050505050505,0.3515151515151515
0.0890909090909091,0.44646464646464645
0.07575757575757576,0.5343434343434343
0.06333333333333334,0.6171717171717171
0.05282828282828283,0.6757575757575758
0.04303030303030303,0.7292929292929293
0.03575757575757576,0.7808080808080808
0.02878787878787879,0.8242424242424242
0.023434343434343433,0.8535353535353535
0.018686868686868686,0.901010101010101
0.015151515151515152,0.9111111111111111
0.012121212121212121,0.9232323232323233
0.009676767676767678,0.9424242424242425
0.007737373737373737,0.9636363636363636
0.006161616161616162,0.9747474747474747
0.004808080808080808,0.9757575757575757
0.003878787878787879,0.9858585858585859
0.0030404040404040404,0.9919191919191919
0.002404040404040404,0.9929292929292929
