A,P
1.0,0.0
0.160481444332999,0.13340020060180544
0.14042126379137412,0.23971915747241723
0.12236710130391174,0.3279839518555667
0.10932798395185557,0.40421263791374124
0.09658976930792376,0.4674022066198596
0.0868605817452357,0.5366098294884655
0.07713139418254764,0.5777331995987963
0.06950852557673019,0.6228686058174524
0.062186559679037114,0.6489468405215647
0.05747241725175526,0.6810431293881646
0.05155466399197593,0.708124373119358
0.04603811434302909,0.7522567703109329
0.041925777331995984,0.769307923771314
0.037813440320962885,0.7963891675025075
0.03450351053159478,0.8164493480441324
0.03139418254764293,0.8294884653961885
0.028385155466399196,0.8405215646940822
0.02567703109327984,0.8686058174523571
0.02357071213640923,0.8645937813440321
0.021664994984954864,0.8796389167502507
0.019558676028084254,0.8876629889669008
0.01795386158475426,0.8986960882647944
0.016449348044132398,0.9137412236710131
0.015045135406218655,0.9107321965897693
0.013640922768304914,0.9237713139418255
0.012437311935807422,0.9277833500501504
0.01143430290872618,0.9408224674022065
0.01053159478435306,0.9538615847542627
0.009638916750250753,0.9438314944834503
0.008846539618856569,0.9488465396188566
0.008204613841524573,0.9638916750250752
0.007542627883650952,0.9498495486459377
0.0069307923771313945,0.9608826479438315
0.006399197592778336,0.9608826479438315
0.005927783350050151,0.9608826479438315
0.005496489468405215,0.9679037111334001
0.0050852557673019055,0.9759277833500501
0.004684052156469408,0.9789368104312939
