A,P,time
1.0,0.0,0.0
0.7227227227227226,0.26626626626626626,3568.0
0.6066066066066066,0.3793793793793794,7136.0
0.5335335335335336,0.4614614614614615,10705.0
0.4664664664664665,0.5175175175175175,14273.0
0.4184184184184184,0.5735735735735735,17841.0
0.37037037037037035,0.6116116116116116,21409.0
0.34134134134134136,0.6466466466466466,24977.0
0.3063063063063063,0.6786786786786787,28546.0
0.2812812812812813,0.7067067067067067,32114.0
0.25925925925925924,0.7317317317317317,35682.0
0.23523523523523523,0.7557557557557557,39250.0
0.2162162162162162,0.7667667667667668,42819.0
0.20220220220220222,0.7917917917917918,46387.0
0.1871871871871872,0.7987987987987989,49955.0
0.17417417417417416,0.8108108108108109,53523.0
0.16016016016016016,0.8318318318318318,57091.0
0.15015015015015015,0.8318318318318318,60660.0
0.14014014014014015,0.8438438438438438,64228.0
0.12912912912912913,0.8558558558558559,67796.0
0.12212212212212212,0.8688688688688688,71364.0
0.11211211211211211,0.8698698698698699,74932.0
0.1061061061061061,0.8818818818818819,78501.0
0.0995995995995996,0.8818818818818819,82069.0
0.0936936936936937,0.8928928928928929,85637.0
0.08818818818818819,0.8948948948948949,89205.0
0.08308308308308308,0.9109109109109109,92773.0
0.07777777777777778,0.9009009009009009,96342.0
0.07307307307307306,0.927927927927928,99910.0
0.06956956956956957,0.91991991991992,103478.0
0.06546546546546547,0.9209209209209209,107046.0
0.06226226226226226,0.927927927927928,110615.0
0.05905905905905905,0.926926926926927,114183.0
0.05645645645645646,0.9309309309309309,117751.0
0.05345345345345345,0.933933933933934,121319.0
0.05135135135135135,0.934934934934935,124887.0
0.04824824824824825,0.934934934934935,128456.0
0.046446446446446445,0.9409409409409409,132024.0
0.044144144144144144,0.92992992992993,135592.0
