A,P
1.0,0.0
0.10396039603960396,0.0897029702970297
0.09346534653465347,0.18118811881188118
0.08405940594059406,0.26831683168316833
0.07396039603960396,0.3574257425742574
0.06396039603960396,0.43663366336633663
0.055742574257425744,0.5099009900990099
0.04693069306930693,0.5792079207920792
0.04,0.6435643564356436
0.03287128712871287,0.7108910891089109
0.02693069306930693,0.7673267326732673
0.021287128712871285,0.8049504950495049
0.016831683168316833,0.8405940594059406
0.013564356435643564,0.8722772277227723
0.010693069306930694,0.905940594059406
0.008722772277227724,0.9267326732673268
0.007267326732673268,0.9168316831683169
0.0060792079207920785,0.9376237623762376
0.005386138613861387,0.9514851485148514
0.004821782178217822,0.9425742574257425
