A,P
0.0,0.0
0.058549783549783546,0.3181818181818182
0.19047619047619047,0.4253246753246753
0.3279220779220779,0.4329004329004329
0.4502164502164502,0.39610389610389607
0.5681818181818182,0.3430735930735931
0.6547619047619048,0.28354978354978355
0.7337662337662337,0.22727272727272727
0.7932900432900433,0.18181818181818182
0.8528138528138528,0.14393939393939395
0.8961038961038961,0.11147186147186146
0.9274891774891775,0.08625541125541124
0.9318181818181818,0.06601731601731602
0.9696969696969697,0.05097402597402598
0.9805194805194805,0.039285714285714285
0.9945887445887446,0.030519480519480516
1.0,0.02435064935064935
