P,A
1.0307377049180328,0.0
0.9016393442622951,0.05522540983606558
0.8381147540983607,0.11372950819672131
0.7858606557377049,0.17213114754098363
0.7223360655737705,0.23565573770491804
0.6567622950819673,0.30225409836065575
0.5891393442622951,0.375
0.5184426229508197,0.44672131147540983
0.4405737704918033,0.5286885245901639
0.3463114754098361,0.6198770491803278
0.2551229508196721,0.7182377049180327
0.15163934426229508,0.8186475409836066
0.05235655737704918,0.9334016393442623
0.011475409836065573,0.9907786885245902
0.009467213114754099,1.0
