A,P,time
1.0,0.0,0.0
0.9193548387096775,0.07953629032258064,498.0
0.8407258064516129,0.15423387096774194,997.0
0.7681451612903226,0.2217741935483871,1496.0
0.7066532258064516,0.2883064516129032,1994.0
0.6381048387096774,0.3508064516129032,2492.0
0.5846774193548386,0.41129032258064513,2991.0
0.5342741935483871,0.4647177419354839,3490.0
0.4889112903225806,0.5100806451612904,3988.0
0.43850806451612906,0.5564516129032259,4486.0
0.4022177419354839,0.6028225806451613,4985.0
0.35887096774193544,0.6411290322580645,5484.0
0.32056451612903225,0.6804435483870969,5982.0
0.29032258064516125,0.7147177419354839,6480.0
0.26612903225806456,0.7389112903225806,6979.0
0.23891129032258063,0.7631048387096774,7478.0
0.21169354838709678,0.7842741935483871,7976.0
0.18649193548387097,0.8175403225806452,8474.0
0.16935483870967744,0.8477822580645161,8973.0
0.1532258064516129,0.845766129032258,9472.0
0.13810483870967744,0.8669354838709677,9970.0
0.12298387096774194,0.876008064516129,10468.0
0.10987903225806452,0.8991935483870968,10967.0
0.09879032258064517,0.904233870967742,11466.0
0.08750000000000001,0.9193548387096775,11964.0
0.07963709677419355,0.9294354838709677,12462.0
0.07116935483870968,0.9405241935483871,12961.0
0.06330645161290323,0.9495967741935484,13460.0
0.05776209677419355,0.935483870967742,13958.0
0.05141129032258064,0.9526209677419354,14456.0
0.046875,0.9606854838709677,14955.0
0.042439516129032254,0.9727822580645161,15454.0
0.038709677419354833,0.9778225806451613,15952.0
0.03467741935483871,0.9758064516129032,16450.0
0.031653225806451614,0.9717741935483871,16949.0
