A,P,time
1.0,0.0,0.0
0.9169169169169169,0.03733733733733734,2.726
0.8918918918918919,0.07447447447447447,5.452
0.8548548548548548,0.11311311311311312,8.179
0.8228228228228228,0.14914914914914915,10.9
0.7757757757757758,0.18518518518518517,13.63
0.7497497497497497,0.22222222222222224,16.36
0.7047047047047047,0.2602602602602603,19.08
0.6636636636636637,0.3003003003003003,21.81
0.6326326326326326,0.33333333333333337,24.54
0.5945945945945945,0.36936936936936937,27.26
0.5595595595595596,0.4034034034034034,29.99
0.5255255255255256,0.44144144144144143,32.71
0.4934934934934935,0.4754754754754755,35.44
0.4514514514514515,0.5135135135135135,38.17
0.4194194194194194,0.5525525525525526,40.89
0.38738738738738737,0.5805805805805806,43.62
0.3513513513513513,0.6126126126126126,46.34
0.3203203203203203,0.6556556556556556,49.07
0.28728728728728725,0.6756756756756758,51.8
0.25325325325325326,0.7107107107107107,54.52
0.22522522522522523,0.7457457457457457,57.25
0.1921921921921922,0.7687687687687688,59.98
0.16616616616616617,0.8138138138138138,62.7
0.13913913913913914,0.8358358358358358,65.43
0.11511511511511512,0.8578578578578578,68.15
0.09299299299299299,0.8808808808808809,70.88
0.07427427427427427,0.9049049049049049,73.61
0.05675675675675676,0.922922922922923,76.33
0.04274274274274274,0.9389389389389389,79.06
0.03183183183183183,0.960960960960961,81.79
0.023423423423423424,0.9589589589589589,84.51
0.01771771771771772,0.9779779779779779,87.24
0.013113113113113114,0.973973973973974,89.96
0.010210210210210211,0.980980980980981,92.69
