P,A
0.0,1.0
0.022222222222222223,0.8688688688688688
0.045345345345345345,0.8558558558558559
0.06796796796796797,0.8228228228228228
0.09259259259259259,0.7927927927927928
0.1181181181181181,0.7777777777777778
0.14414414414414414,0.7527527527527528
0.16716716716716717,0.7357357357357357
0.1951951951951952,0.7017017017017017
0.22322322322322322,0.6686686686686687
0.2502502502502503,0.6426426426426427
0.28428428428428426,0.6126126126126126
0.3113113113113113,0.5835835835835835
0.3443443443443443,0.5565565565565566
0.3793793793793794,0.5205205205205206
0.4154154154154154,0.48148148148148145
0.45845845845845845,0.44844844844844844
0.4934934934934935,0.4074074074074074
0.5295295295295296,0.36536536536536535
0.5815815815815816,0.3203203203203203
0.6376376376376377,0.2722722722722723
0.6936936936936936,0.21521521521521522
0.7617617617617618,0.15515515515515516
0.8458458458458458,0.08868868868868869
0.922922922922923,0.032332332332332334
0.96996996996997,0.01091091091091091
0.978978978978979,0.007407407407407408
0.985985985985986,0.006826826826826827
0.9879879879879879,0.006866866866866867
