A,P,time
1.0,0.0,0.0
0.8909090909090909,0.11515151515151516,0.802
0.7909090909090909,0.2191919191919192,1.605
0.6808080808080809,0.3111111111111111,2.407
0.6161616161616161,0.39191919191919194,3.21
0.5383838383838384,0.4636363636363637,4.012
0.4757575757575757,0.5303030303030303,4.815
0.4212121212121212,0.5868686868686869,5.617
0.3717171717171717,0.6282828282828283,6.419
0.3242424242424243,0.6797979797979798,7.222
0.2909090909090909,0.7141414141414141,8.024
0.25656565656565655,0.7575757575757576,8.827
0.22626262626262628,0.7777777777777778,9.629
0.2,0.8040404040404041,10.43
0.17575757575757575,0.8272727272727273,11.23
0.15656565656565657,0.8454545454545455,12.04
0.1373737373737374,0.8727272727272727,12.84
0.12222222222222222,0.8767676767676768,13.64
0.10808080808080808,0.896969696969697,14.44
0.09474747474747475,0.9050505050505051,15.25
0.08535353535353536,0.9343434343434344,16.05
0.07505050505050506,0.9282828282828284,16.85
0.06696969696969697,0.9434343434343435,17.65
0.059393939393939395,0.9434343434343435,18.46
0.05232323232323232,0.9595959595959596,19.26
0.047474747474747475,0.9707070707070706,20.06
0.04151515151515151,0.9616161616161616,20.86
0.03797979797979798,0.9656565656565657,21.67
0.033939393939393936,0.9686868686868687,22.47
0.030707070707070707,0.9818181818181818,23.27
0.027474747474747475,0.9757575757575757,24.07
0.02494949494949495,0.9767676767676767,24.88
0.022626262626262626,0.9727272727272727,25.68
0.020404040404040404,0.9808080808080808,26.48
