A,P
0.0,0.0
1.0,0.04810281517747859
0.9755201958384334,0.0966952264381885
0.9130966952264382,0.14443084455324356
0.8824969400244799,0.189718482252142
0.8347613219094249,0.23990208078335376
0.8102815177478581,0.2864137086903305
0.7490820073439413,0.33782129742962064
0.7172582619339045,0.38188494492044067
0.6621787025703795,0.4320685434516524
0.6266829865361078,0.47735618115055084
0.5740514075887393,0.5287637698898409
0.5312117503059975,0.576499388004896
0.4932680538555692,0.6181150550795594
0.4455324357405141,0.6731946144430846
0.41126070991432073,0.7037943696450428
0.36474908200734396,0.7564259485924113
0.3219094247246022,0.8041615667074664
0.28151774785801714,0.8543451652386781
0.23745410036719708,0.8947368421052632
0.197062423500612,0.9436964504283967
0.15789473684210528,0.9987760097919217
0.1167686658506732,1.0428396572827419
0.07955936352509181,1.0930232558139537
0.04577723378212975,1.123623011015912
0.021542227662178705,1.149326805385557
0.009155446756425949,1.1909424724602204
0.00397796817625459,1.2044063647490821
0.0018849449204406364,1.2178702570379438
0.0,1.2288861689106487
0.0,1.2056303549571603
0.0,1.2276621787025703
