A,P,time
1.0,0.0,0.0
0.879154078549849,0.12185297079556898,62.78
0.7683786505538771,0.22860020140986909,126.0
0.6727089627391742,0.32527693856998996,188.0
0.5961732124874118,0.40785498489425986,251.0
0.526686807653575,0.47331319234642494,314.0
0.4692849949647533,0.540785498489426,377.0
0.40785498489425986,0.5991943605236656,439.0
0.3675730110775428,0.6424974823766365,502.0
0.32628398791540786,0.6727089627391742,565.0
0.29103726082578046,0.7210473313192346,628.0
0.2618328298086606,0.7391742195367573,691.0
0.23464249748237664,0.7653575025176234,753.0
0.21550855991943604,0.7945619335347432,816.0
0.19234642497482377,0.8167170191339376,879.0
0.17925478348439072,0.8217522658610271,942.0
0.16414904330312186,0.850956696878147,1004.0
0.14803625377643503,0.8559919436052367,1067.0
0.13997985901309165,0.8741188318227593,1130.0
0.13293051359516617,0.8831822759315207,1193.0
0.1228600201409869,0.8821752265861027,1256.0
0.11782477341389729,0.9023162134944612,1318.0
0.1107754279959718,0.905337361530715,1381.0
0.10574018126888217,0.9003021148036254,1444.0
0.10372608257804632,0.9123867069486405,1507.0
0.0985901309164149,0.9133937562940584,1569.0
0.09677744209466264,0.9133937562940584,1632.0
0.09415911379657603,0.9164149043303123,1695.0
