A,P
1.0,0.0
0.8001998001998003,0.15484515484515485
0.6633366633366634,0.2997002997002997
0.5404595404595406,0.4205794205794206
0.43556443556443564,0.5234765234765235
0.35364635364635366,0.5914085914085915
0.2897102897102897,0.6653346653346655
0.23576423576423577,0.7262737262737263
0.18981018981018982,0.7792207792207794
0.15684315684315686,0.8021978021978023
0.1278721278721279,0.8421578421578422
0.1038961038961039,0.8661338661338662
0.08391608391608393,0.8731268731268732
0.06923076923076923,0.8921078921078922
0.05624375624375625,0.9070929070929072
0.04655344655344656,0.9280719280719282
0.03806193806193807,0.9300699300699302
0.03166833166833167,0.9250749250749252
0.025974025974025976,0.9440559440559441
0.02117882117882118,0.9470529470529471
