A,P,time
1.0,0.0,0.0
0.8562874251497006,0.074750499001996,0.0364
0.7864271457085829,0.1497005988023952,0.0728
0.6996007984031936,0.22754491017964074,0.109
0.6327345309381237,0.30439121756487025,0.146
0.562874251497006,0.37325349301397204,0.182
0.4860279441117764,0.4500998003992016,0.218
0.42514970059880236,0.5129740518962076,0.255
0.36027944111776444,0.5778443113772455,0.291
0.29740518962075846,0.6447105788423154,0.328
0.2405189620758483,0.7075848303393213,0.364
0.18662674650698602,0.7604790419161677,0.4
0.1407185628742515,0.8183632734530938,0.437
0.1027944111776447,0.8502994011976047,0.473
0.07325349301397206,0.8982035928143712,0.509
0.05149700598802395,0.9281437125748504,0.546
0.03572854291417166,0.9301397205588823,0.582
0.025149700598802394,0.9510978043912175,0.619
0.019261477045908186,0.9700598802395209,0.655
