P,A
1.0851293103448274,0.0
0.9450431034482758,0.13469827586206895
0.8286637931034483,0.2510775862068966
0.7198275862068966,0.34913793103448276
0.6325431034482758,0.4407327586206896
0.5495689655172413,0.5172413793103448
0.4870689655172414,0.5808189655172414
0.43426724137931033,0.6422413793103448
0.38577586206896547,0.6788793103448275
0.3415948275862069,0.7338362068965517
0.30064655172413796,0.7629310344827586
0.2693965517241379,0.8017241379310345
0.23922413793103448,0.8232758620689655
0.2165948275862069,0.8329741379310345
0.19719827586206895,0.8706896551724138
0.17672413793103448,0.8760775862068965
0.16163793103448273,0.9127155172413792
0.14547413793103448,0.9137931034482758
0.1336206896551724,0.9428879310344828
0.12176724137931035,0.9278017241379309
0.11314655172413791,0.959051724137931
0.10592672413793103,0.949353448275862
0.09655172413793103,0.9601293103448275
0.0908405172413793,0.96875
0.0853448275862069,0.9806034482758621
0.08071120689655172,0.9870689655172413
0.07737068965517241,0.990301724137931
0.07230603448275863,1.0
