A,P
0.0,1.4836309523809523
1.0,0.19642857142857142
0.9761904761904762,0.08273809523809522
0.8586309523809522,0.06651785714285713
0.7514880952380952,0.057142857142857134
0.6294642857142857,0.04791666666666666
0.5089285714285714,0.040178571428571425
0.40327380952380953,0.031994047619047616
0.3050595238095238,0.02514880952380952
0.2202380952380952,0.018303571428571426
0.1488095238095238,0.012916666666666667
0.09464285714285714,0.008467261904761905
0.05952380952380952,0.005357142857142856
0.03720238095238095,0.0033333333333333327
0.02351190476190476,0.0020982142857142857
0.015922619047619047,0.0
0.01113095238095238,0.0
0.008511904761904762,0.0
