A,P
1.0,0.0
0.018706467661691546,0.8567164179104478
0.0,0.827860696517413
0.0,0.782089552238806
0.0,0.7343283582089553
0.0,0.6875621890547264
0.0,0.6437810945273633
0.0,0.6059701492537314
0.0,0.5502487562189056
0.0,0.5014925373134329
0.0,0.46268656716417916
0.0,0.41492537313432837
0.0,0.3741293532338309
0.0,0.32636815920398016
0.0,0.2855721393034826
0.0,0.23681592039800997
0.0,0.19800995024875626
0.0,0.15223880597014927
0.0,0.11144278606965176
0.0,0.07154228855721394
0.0,0.037611940298507465
0.0,0.01582089552238806
0.0,0.00663681592039801
0.0,0.003203980099502488
0.0,0.001691542288557214
0.0,0.0
0.0,0.0
