P,A
0.0,1.0
0.1941941941941942,0.8018018018018018
0.3463463463463463,0.6476476476476477
0.4664664664664665,0.5205205205205206
0.5645645645645645,0.42542542542542544
0.6386386386386387,0.3493493493493493
0.7157157157157157,0.2832832832832833
0.7687687687687688,0.23423423423423426
0.8028028028028028,0.1871871871871872
0.8368368368368369,0.15615615615615616
0.8748748748748749,0.12912912912912913
0.8998998998998999,0.1051051051051051
0.893893893893894,0.08778778778778779
0.924924924924925,0.07307307307307306
0.937937937937938,0.05995995995995996
0.9449449449449449,0.05015015015015015
0.9479479479479479,0.04244244244244244
0.9629629629629629,0.03573573573573574
