A,P,time
1.0,0.0,0.0
0.8262164846077459,0.1598808341608739,26.79
0.6881827209533268,0.28798411122144985,53.59
0.5898709036742801,0.39026812313803383,80.38
0.5074478649453824,0.47567030784508446,107.0
0.4379344587884807,0.5461767626613705,134.0
0.37636544190665344,0.5938430983118174,161.0
0.326713008937438,0.6484607745779544,188.0
0.28500496524329694,0.6901688182720953,214.0
0.24528301886792456,0.7219463753723933,241.0
0.2184707050645482,0.7596822244289971,268.0
0.18867924528301888,0.7964250248262166,295.0
0.16484607745779545,0.8123138033763655,322.0
0.14796425024826218,0.8252234359483616,348.0
0.1290963257199603,0.8490566037735849,375.0
0.11420059582919564,0.8679245283018869,402.0
0.099304865938431,0.8738828202581927,429.0
0.08718967229394242,0.8798411122144986,455.0
0.07894736842105264,0.8987090367428006,482.0
0.07010923535253227,0.9026812313803377,509.0
0.06127110228401192,0.9175769612711024,536.0
0.055412115193644494,0.9175769612711024,563.0
0.04915590863952334,0.9185700099304868,589.0
0.04359483614697121,0.9285004965243299,616.0
0.03902681231380338,0.948361469712016,643.0
0.034856007944389276,0.9394240317775572,670.0
0.03118172790466733,0.9443892750744787,697.0
0.02800397219463754,0.9503475670307846,723.0
0.025521350546176765,0.9443892750744787,750.0
0.02284011916583913,0.9533267130089375,777.0
