P,A
0.0,1.0
0.060735586481113324,0.8876739562624255
0.11829025844930417,0.8111332007952285
0.17196819085487075,0.7634194831013916
0.2216699801192843,0.7226640159045725
0.27137176938369784,0.6699801192842942
0.31709741550695825,0.6371769383697813
0.36381709741550694,0.5795228628230615
0.41053677932405563,0.5427435387673957
0.44930417495029823,0.49502982107355864
0.49801192842942343,0.45924453280318095
0.5337972166998012,0.42047713717693835
0.5745526838966203,0.38866799204771374
0.6073558648111332,0.34592445328031807
0.6312127236580517,0.31709741550695825
0.6660039761431412,0.28727634194831014
0.709741550695825,0.25447316103379725
0.7365805168986084,0.23061630218687873
0.7554671968190855,0.20377733598409542
0.7842942345924454,0.18091451292246521
0.8031809145129225,0.16401590457256462
0.8320079522862822,0.14413518886679919
0.8469184890656063,0.12922465208747516
0.856858846918489,0.1143141153081511
0.8737574552683897,0.10337972166998012
0.8737574552683897,0.09204771371769384
0.8886679920477137,0.08200795228628231
0.8986083499005965,0.07385685884691849
0.900596421471173,0.06610337972166998
0.911530815109344,0.05964214711729622
0.9165009940357853,0.05387673956262425
0.9274353876739563,0.04930417495029821
0.941351888667992,0.045228628230616304
0.9383697813121272,0.04194831013916501
0.945328031809145,0.03936381709741551
