A,P,time
1.0,0.0,0.0
0.8624497991967871,0.09518072289156626,7834.0
0.7560240963855421,0.18674698795180722,15668.0
0.6656626506024097,0.2821285140562249,23503.0
0.5662650602409638,0.3744979919678715,31337.0
0.4859437751004016,0.46586345381526106,39171.0
0.39457831325301207,0.5622489959839359,47005.0
0.31626506024096385,0.6355421686746988,54839.0
0.2359437751004016,0.7238955823293173,62674.0
0.16666666666666669,0.8052208835341366,70508.0
0.10642570281124497,0.856425702811245,78342.0
0.06034136546184739,0.9146586345381527,86176.0
0.03132530120481927,0.9447791164658634,94010.0
0.015261044176706828,0.9789156626506024,101845.0
0.0071686746987951805,0.9929718875502008,109679.0
0.003403614457831325,0.9829317269076305,117513.0
