P,A
0.0,1.0
0.13319878910191726,0.8869828456104945
0.24520686175580222,0.751765893037336
0.34510595358224017,0.6579212916246217
0.4339051463168517,0.5761856710393541
0.5055499495459133,0.5025227043390514
0.5711402623612513,0.4409687184661958
0.6226034308779012,0.38244197780020184
0.6831483350151363,0.33602421796165494
0.7144298688193743,0.2906155398587285
0.7558022199798183,0.2542885973763875
0.7810292633703331,0.22300706357214936
0.8012108980827447,0.19475277497477297
0.8365287588294652,0.17053481331987894
0.858728557013118,0.1493440968718466
0.8728557013118062,0.1311806256306761
0.8920282542885974,0.11503531786074672
0.9112008072653885,0.09989909182643794
0.9293642785065591,0.08688193743693239
0.9263370332996973,0.07729566094853683
0.934409687184662,0.06892028254288597
0.958627648839556,0.05963673057517659
0.9545913218970736,0.053582240161453076
0.9515640766902118,0.04661957618567104
0.9717457114026236,0.04106962663975782
0.9717457114026236,0.03693239152371342
0.9828456104944501,0.032492431886982844
0.9697275479313824,0.028557013118062562
0.9889001009081736,0.025529767911200808
0.9828456104944501,0.022704339051463168
0.9848637739656912,0.020181634712411706
