A,P
1.0,0.0
0.13194444444444445,0.12400793650793651
0.1140873015873016,0.2251984126984127
0.10119047619047618,0.32142857142857145
0.08878968253968253,0.39880952380952384
0.08035714285714286,0.46527777777777773
0.07093253968253968,0.5238095238095238
0.06329365079365079,0.5753968253968254
0.05515873015873016,0.6200396825396826
0.04960317460317461,0.6527777777777778
0.044642857142857144,0.691468253968254
0.04047619047619048,0.7251984126984127
0.037003968253968254,0.746031746031746
0.032638888888888884,0.7668650793650794
0.030257936507936508,0.7916666666666667
0.02777777777777778,0.7986111111111112
0.025297619047619044,0.8204365079365079
0.023313492063492064,0.8283730158730158
0.021825396825396824,0.8303571428571428
0.020337301587301588,0.8541666666666666
0.019047619047619046,0.8680555555555556
0.01795634920634921,0.8640873015873016
0.01716269841269841,0.8660714285714286
0.01607142857142857,0.8849206349206349
0.015376984126984126,0.8918650793650794
0.014583333333333334,0.888888888888889
0.014087301587301588,0.8948412698412699
0.01369047619047619,0.8988095238095238
0.013293650793650793,0.8998015873015873
0.012896825396825396,0.8988095238095238
0.012599206349206348,0.9077380952380952
