A,P,time
1.0,0.0,0.0
0.7482587064676618,0.2258706467661692,5650.0
0.6129353233830847,0.36517412935323385,11299.0
0.5124378109452737,0.4616915422885573,16949.0
0.43880597014925377,0.5383084577114429,22599.0
0.37711442786069654,0.5950248756218905,28248.0
0.32835820895522394,0.6467661691542289,33898.0
0.28955223880597014,0.683582089552239,39548.0
0.26069651741293537,0.7144278606965174,45197.0
0.22985074626865676,0.7472636815920399,50847.0
0.20398009950248758,0.7761194029850748,56497.0
0.18407960199004977,0.7950248756218907,62146.0
0.16915422885572143,0.8069651741293534,67796.0
0.15323383084577116,0.8258706467661692,73446.0
0.14029850746268657,0.8547263681592041,79095.0
0.1283582089552239,0.8487562189054727,84745.0
0.11940298507462688,0.8527363184079603,90395.0
0.10945273631840798,0.846766169154229,96044.0
0.10149253731343284,0.8726368159203981,101694.0
0.09572139303482588,0.87363184079602,107344.0
0.0909452736318408,0.8895522388059702,112993.0
0.08407960199004977,0.9024875621890549,118643.0
0.08129353233830847,0.9044776119402986,124293.0
0.07562189054726369,0.9024875621890549,129942.0
0.07343283582089553,0.9124378109452738,135592.0
