A,P,time
1.0,0.0,0.0
0.9044265593561368,0.06327967806841046,0.509
0.8420523138832998,0.1267605633802817,1.018
0.7686116700201208,0.18712273641851107,1.528
0.7183098591549295,0.24647887323943662,2.037
0.6579476861167002,0.306841046277666,2.546
0.5975855130784709,0.3672032193158954,3.055
0.5442655935613683,0.41951710261569414,3.565
0.48993963782696176,0.47786720321931586,4.074
0.43762575452716296,0.5291750503018109,4.583
0.3963782696177063,0.5794768611670019,5.092
0.3450704225352113,0.6257545271629779,5.602
0.2987927565392354,0.6780684104627767,6.111
0.2605633802816901,0.7193158953722334,6.62
0.22132796780684105,0.7494969818913481,7.129
0.1881287726358149,0.7887323943661972,7.638
0.15593561368209255,0.8370221327967806,8.148
0.13380281690140847,0.8611670020120724,8.657
0.11066398390342053,0.8772635814889336,9.166
0.0925553319919517,0.8893360160965795,9.675
0.07927565392354124,0.9114688128772637,10.18
0.06851106639839033,0.9205231388329981,10.69
0.05975855130784708,0.9285714285714286,11.2
0.05352112676056338,0.93158953722334,11.71
0.04899396378269618,0.954728370221328,12.22
0.044466800804828975,0.9456740442655935,12.73
0.04275653923541248,0.954728370221328,13.24
