A,P,time
1.0,0.0,0.0
0.9206030150753769,0.05547738693467336,10.0
0.8603015075376884,0.1135678391959799,20.0
0.8060301507537689,0.1698492462311558,30.0
0.7517587939698492,0.2321608040201005,40.0
0.6914572864321608,0.28844221105527634,50.0
0.6381909547738693,0.342713567839196,60.0
0.5758793969849246,0.3949748743718593,70.0
0.5256281407035176,0.4542713567839196,80.0
0.47135678391959795,0.5155778894472361,90.0
0.4150753768844221,0.5708542713567839,100.0
0.35778894472361805,0.6190954773869347,110.0
0.3085427135678392,0.6834170854271358,120.0
0.2542713567839196,0.7266331658291457,130.0
0.207035175879397,0.7768844221105528,140.0
0.1577889447236181,0.8231155778894472,150.0
0.11658291457286432,0.8753768844221106,160.0
0.07839195979899498,0.9015075376884423,170.0
0.049346733668341705,0.928643216080402,180.0
0.028944723618090452,0.9708542713567839,190.0
0.01648241206030151,0.9849246231155778,200.0
0.010753768844221105,0.9829145728643216,210.0
0.007809045226130653,1.0010050251256282,220.0
0.00671356783919598,1.0,230.0
