P,A
0.0,1.0
0.04207870837537841,0.9061553985872856
0.07749747729566095,0.8779011099899092
0.11301715438950555,0.8385469223007064
0.1493440968718466,0.805247225025227
0.1846619576185671,0.7759838546922301
0.2260343087790111,0.7235116044399597
0.2613521695257316,0.691220988900101
0.30272452068617556,0.6548940464177598
0.34611503531786075,0.6165489404641776
0.3874873864783048,0.5721493440968718
0.4318869828456105,0.5358224016145308
0.47426841574167505,0.48133198789101916
0.5216952573158427,0.4470232088799193
0.5610494450050455,0.4046417759838547
0.6115035317860746,0.3632694248234107
0.6468213925327951,0.32694248234106965
0.6851664984863775,0.2936427850655903
0.722502522704339,0.25529767911200807
0.7527749747729566,0.22805247225025227
0.7830474268415742,0.1987891019172553
0.8133198789101918,0.17255297679112008
0.8395560040363269,0.15338042381432895
0.858728557013118,0.13319878910191726
0.8718466195761857,0.11604439959636731
0.8789101917255298,0.10191725529767912
0.9081735620585267,0.08869828456104945
0.9122098890010091,0.07941473259334007
0.9273461150353179,0.06942482341069627
0.9283551967709385,0.06296670030272451
0.934409687184662,0.056710393541876895
0.9384460141271443,0.05196770938446014
0.9556004036326942,0.046922300706357216
0.9465186680121089,0.042885973763874874
0.9576185671039353,0.04076690211907164
0.958627648839556,0.03834510595358224
