A,P,time
1.0,0.0,0.0
0.8856569709127382,0.119358074222668,26.47
0.773319959879639,0.2246740220661986,52.94
0.6860581745235708,0.3149448345035105,79.41
0.5997993981945837,0.39919759277833505,106.0
0.5295887662988967,0.46439317953861586,132.0
0.47041123370110327,0.530591775325978,159.0
0.41925777331995984,0.5837512537612838,185.0
0.3671013039117352,0.6389167502507522,212.0
0.32698094282848544,0.679037111334002,238.0
0.28786359077231694,0.7091273821464393,265.0
0.25576730190571717,0.7512537612838516,291.0
0.22567703109327986,0.7683049147442327,318.0
0.20060180541624875,0.7983951855566701,344.0
0.17753259779338013,0.8224674022066198,371.0
0.15546639919759278,0.8445336008024072,397.0
0.13841524573721165,0.8645937813440321,424.0
0.12236710130391174,0.8706118355065195,450.0
0.10832497492477432,0.896690070210632,476.0
0.09608826479438315,0.9117352056168506,503.0
0.08635907723169509,0.9247743229689067,529.0
0.07743229689067202,0.9197592778335005,556.0
0.06880641925777331,0.9378134403209629,582.0
0.061283851554663996,0.9358074222668005,609.0
0.05426278836509529,0.9528585757271815,635.0
0.047743229689067204,0.9558676028084252,662.0
0.04272818455366098,0.954864593781344,688.0
0.03801404212637914,0.9689067201604814,715.0
0.034302908726178534,0.9628886659979939,741.0
0.030792377131394183,0.9779338014042126,768.0
0.02728184553660983,0.9709127382146439,794.0
0.02457372116349047,0.9839518555667001,821.0
0.021965897693079238,0.9759277833500501,847.0
