A,P
0.0,0.0
0.7173396674584324,0.1306413301662708
0.9667458432304038,0.3919239904988124
1.0,0.6722090261282659
0.9477434679334917,0.9358669833729217
0.8432304038004751,1.159144893111639
0.7363420427553444,1.358669833729216
0.6342042755344418,1.5035629453681711
0.5368171021377672,1.6532066508313539
0.4513064133016627,1.7743467933491688
0.38717339667458434,1.8456057007125892
0.32541567695962,1.9002375296912115
0.27315914489311166,2.009501187648456
0.2358669833729216,2.019002375296912
0.20166270783847984,2.0380047505938244
0.17387173396674585,2.0665083135391926
0.15201900237529692,2.1140142517814726
0.1311163895486936,2.1140142517814726
0.1161520190023753,2.152019002375297
0.10285035629453682,2.201900237529691
0.09334916864608077,2.192399049881235
0.08646080760095012,2.192399049881235
0.07885985748218528,2.187648456057007
0.07268408551068883,2.187648456057007
