A,P
1.0,0.0
0.05131313131313131,0.1303030303030303
0.04464646464646465,0.23838383838383836
0.03838383838383838,0.33333333333333337
0.03414141414141414,0.40606060606060607
0.0301010101010101,0.47676767676767673
0.026868686868686868,0.5343434343434343
0.024040404040404043,0.5828282828282828
0.021414141414141413,0.6222222222222222
0.01919191919191919,0.6565656565656566
0.017272727272727273,0.68989898989899
0.01575757575757576,0.7212121212121212
0.014141414141414142,0.7525252525252525
0.01292929292929293,0.7707070707070707
0.01191919191919192,0.7848484848484849
0.01090909090909091,0.8070707070707072
0.010303030303030303,0.8181818181818182
0.009494949494949495,0.8212121212121212
0.00883838383838384,0.8414141414141414
0.008262626262626263,0.8404040404040404
0.007828282828282828,0.8414141414141414
0.007303030303030303,0.8626262626262626
0.00698989898989899,0.8717171717171717
0.006676767676767678,0.8757575757575757
0.006343434343434344,0.8757575757575757
0.006121212121212122,0.8808080808080808
0.00593939393939394,0.8818181818181818
0.005727272727272727,0.8929292929292929
0.005464646464646465,0.8939393939393939
0.005404040404040404,0.8868686868686869
