A,P
1.0,0.0
0.050449550449550455,0.1228771228771229
0.04425574425574426,0.2277722277722278
0.03906093906093907,0.30869130869130873
0.034965034965034975,0.39160839160839167
0.03096903096903097,0.4555444555444556
0.027472527472527476,0.5084915084915086
0.02447552447552448,0.5664335664335665
0.02217782217782218,0.6053946053946054
0.019980019980019983,0.6413586413586414
0.018181818181818184,0.6743256743256745
0.016283716283716283,0.7022977022977024
0.014985014985014986,0.7132867132867133
0.013886113886113887,0.7432567432567433
0.012687312687312689,0.7702297702297703
0.011588411588411588,0.7712287712287713
0.01058941058941059,0.7902097902097903
0.01008991008991009,0.8171828171828173
0.009310689310689312,0.8191808191808192
0.008711288711288713,0.8381618381618382
0.008201798201798203,0.8381618381618382
0.007782217782217783,0.8571428571428572
0.007442557442557444,0.8581418581418582
0.007002997002997003,0.8641358641358642
0.006673326673326674,0.8631368631368632
0.006423576423576424,0.8641358641358642
0.006153846153846154,0.8861138861138862
0.005954045954045955,0.8861138861138862
0.005794205794205794,0.8881118881118882
0.0056043956043956055,0.8861138861138862
