P,A
0.0,1.0
0.023547094188376753,0.9018036072144289
0.04589178356713427,0.87374749498998
0.0685370741482966,0.8376753507014028
0.09158316633266532,0.8246492985971944
0.11823647294589178,0.8016032064128257
0.13927855711422846,0.7765531062124249
0.16733466933867736,0.7535070140280561
0.19438877755511022,0.7234468937875751
0.22244488977955912,0.6963927855711423
0.24949899799599198,0.6763527054108217
0.27655310621242485,0.6392785571142284
0.30260521042084165,0.6142284569138277
0.3366733466933868,0.5821643286573146
0.37374749498997994,0.5501002004008017
0.405811623246493,0.5270541082164328
0.44889779559118237,0.47995991983967934
0.47995991983967934,0.44188376753507014
0.5200400801603207,0.3997995991983968
0.5661322645290581,0.3597194388777555
0.6132264529058116,0.313627254509018
0.6733466933867736,0.26152304609218435
0.7334669338677354,0.20440881763527052
0.8016032064128257,0.14228456913827653
0.8787575150300602,0.07725450901803607
0.9539078156312625,0.029859719438877757
0.9659318637274549,0.01282565130260521
0.9809619238476954,0.009218436873747494
0.9849699398797596,0.00876753507014028
0.9709418837675351,0.008687374749498999
